timestamp,ticker,side,strategy,quantity,reference_price,high,low,volume,spread_proxy,mid_price,half_spread,synthetic_bid,synthetic_ask,alpha_signal,liquidity_score,participation_cap,placement_style,resolved_placement_style,order_type,limit_price,submitted_quantity,filled_quantity,unfilled_quantity,fill_status,fill_model,fill_price,spread_cost,temporary_impact,permanent_impact,impact_cost,parent_order_id,parent_date,parent_quantity,parent_start_time,parent_end_time
2026-04-28 14:20:00-04:00,SPY,buy,VWAP,11756.332022394003,711.385009765625,711.6500244140625,711.1699829101562,515696,0.0006747984527596468,711.385009765625,0.240020751953125,711.1449890136719,711.6250305175781,0.1670329475511716,0.19761614150409465,0.1,midpoint_peg,midpoint_peg,limit,711.385009765625,11756.332022394003,11756.332022394003,0.0,filled,volume_capped_touch,722.1259858499177,0.0,10.740976084292686,0.32434916580926315,11.06532525010195,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:25:00-04:00,SPY,buy,VWAP,12193.766873920124,711.3499755859375,711.530029296875,711.2100219726562,328357,0.0004498591905554796,711.3499755859375,0.160003662109375,711.1899719238281,711.5099792480469,0.11885916406025387,0.26951375014489987,0.1,midpoint_peg,midpoint_peg,limit,711.3499755859375,12193.766873920124,12193.766873920124,0.0,filled,volume_capped_touch,725.0581343366068,0.0,13.708158750669373,0.5283295783591453,14.236488329028518,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:30:00-04:00,SPY,buy,VWAP,10527.6,711.0700073242188,711.3724975585938,710.969970703125,210552,0.000566086111525745,711.0700073242188,0.201263427734375,710.8687438964844,711.2712707519531,-0.13042577828614993,-0.2194909071072532,0.1,midpoint_peg,midpoint_peg,limit,711.0700073242188,13642.247942401416,10527.6,3114.647942401416,partial,volume_capped_touch,726.970016055601,0.0,15.900008731382265,0.7110700073242189,16.61107873870648,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:35:00-04:00,SPY,buy,VWAP,8549.7,711.0650024414062,711.0999755859375,710.8300170898438,170994,0.00037965375200137955,711.0650024414062,0.134979248046875,710.9300231933594,711.1999816894531,-0.18259245652483103,-0.04186753765691803,0.1,midpoint_peg,midpoint_peg,limit,711.0650024414062,13006.121794062308,8549.7,4456.4217940623075,partial,volume_capped_touch,726.9648992602066,0.0,15.899896818800384,0.7110650024414062,16.61096182124179,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:40:00-04:00,SPY,buy,VWAP,15140.532667809932,711.4000244140625,711.4199829101562,711.0499877929688,307551,0.0005200943273684068,711.4000244140625,0.18499755859375,711.2150268554688,711.5850219726562,-0.06734486326222977,0.07266813498530544,0.1,midpoint_peg,midpoint_peg,limit,711.4000244140625,15140.532667809932,15140.532667809932,0.0,filled,volume_capped_touch,727.1843445743507,0.0,15.78432016028816,0.7004350699247862,16.484755230212947,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:45:00-04:00,SPY,buy,VWAP,12094.299114971247,711.3800048828125,711.4500122070312,711.27001953125,273112,0.0002530190257609232,711.3800048828125,0.089996337890625,711.2900085449219,711.4700012207031,-0.010757841738635032,0.22682795442302578,0.1,midpoint_peg,midpoint_peg,limit,711.3800048828125,12094.299114971247,12094.299114971247,0.0,filled,volume_capped_touch,726.3499985097022,0.0,14.969993626889748,0.6300450045008964,15.600038631390644,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:50:00-04:00,SPY,buy,VWAP,8455.934097776102,711.5700073242188,711.5999755859375,711.3099975585938,179609,0.00040751861989543473,711.5700073242188,0.144989013671875,711.4250183105469,711.7149963378906,0.03317414288747145,-0.1050370602715253,0.1,midpoint_peg,midpoint_peg,limit,711.5700073242188,8455.934097776102,8455.934097776102,0.0,filled,volume_capped_touch,727.009548201023,0.0,15.439540876804278,0.6700097531735774,16.109550629977857,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:55:00-04:00,SPY,buy,VWAP,9836.975258138082,711.52001953125,711.6099853515625,711.27001953125,197844,0.00047780218543459925,711.52001953125,0.16998291015625,711.3500366210938,711.6900024414062,-0.014175073286114892,-0.1331510436199737,0.1,midpoint_peg,midpoint_peg,limit,711.52001953125,9836.975258138082,9836.975258138082,0.0,filled,volume_capped_touch,727.3856184648923,0.0,15.865598933642318,0.7075478485876581,16.573146782229976,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:00:00-04:00,SPY,buy,VWAP,12252.800000000001,711.6199951171875,711.719970703125,711.4400024414062,245056,0.00039342382681735303,711.6199951171875,0.139984130859375,711.4800109863281,711.7599792480469,0.13728649724549302,0.0783823038055819,0.1,midpoint_peg,midpoint_peg,limit,711.6199951171875,14375.108899455205,12252.800000000001,2122.3088994552036,partial,volume_capped_touch,727.5323019494884,0.0,15.912306832300995,0.7116199951171875,16.62392682741818,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:05:00-04:00,SPY,buy,VWAP,14591.6,711.9251708984375,712.02001953125,711.6199951171875,291832,0.0005618910953207006,711.9251708984375,0.20001220703125,711.7251586914062,712.1251831054688,0.1605924587969434,-0.02550919517500494,0.1,midpoint_peg,midpoint_peg,limit,711.9251708984375,20134.708481396567,14591.6,5543.108481396566,partial,volume_capped_touch,727.8443016686581,0.0,15.919130770220612,0.7119251708984375,16.63105594111905,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:10:00-04:00,SPY,buy,VWAP,15398.563873431132,711.9199829101562,712.1900024414062,711.8400268554688,512375,0.0004915939913737,711.9199829101562,0.17498779296874997,711.7449951171875,712.094970703125,0.25258630032089036,0.3805786448282681,0.1,midpoint_peg,midpoint_peg,limit,711.9199829101562,15398.563873431132,15398.563873431132,0.0,filled,volume_capped_touch,724.2617494546428,0.0,12.341766544486543,0.42791101554970645,12.76967756003625,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:15:00-04:00,SPY,buy,VWAP,15771.24524877026,711.6400146484375,711.9199829101562,711.5599975585938,520543,0.0005058531619253296,711.6400146484375,0.17999267578125,711.4600219726562,711.8200073242188,0.07255320809019228,0.36756152277825893,0.1,midpoint_peg,midpoint_peg,limit,711.6400146484375,15771.24524877026,15771.24524877026,0.0,filled,volume_capped_touch,724.0269835487755,0.0,12.386968900338076,0.43122082901350967,12.818189729351586,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:20:00-04:00,SPY,buy,VWAP,14527.305153560657,711.6500244140625,711.8099975585938,711.4099731445312,350854,0.0005621083402503363,711.6500244140625,0.20001220703125,711.4500122070312,711.8500366210938,0.09452679428746968,0.07201352853334057,0.1,midpoint_peg,midpoint_peg,limit,711.6500244140625,14527.305153560657,14527.305153560657,0.0,filled,volume_capped_touch,726.1309320044109,0.0,14.480907590348364,0.5893253072333209,15.070232897581684,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:25:00-04:00,SPY,buy,VWAP,12648.650000000001,711.5900268554688,711.760009765625,711.52001953125,252973,0.00033725913140677627,711.5900268554688,0.1199951171875,711.4700317382812,711.7100219726562,-0.024517499114515395,0.1051870742501006,0.1,midpoint_peg,midpoint_peg,limit,711.5900268554688,15949.672010336151,12648.650000000001,3301.02201033615,partial,volume_capped_touch,727.5016635770661,0.0,15.911636721597292,0.7115900268554688,16.623226748452762,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:30:00-04:00,SPY,buy,VWAP,15306.102933699694,711.239990234375,711.6500244140625,711.219970703125,352905,0.0006046534458724464,711.239990234375,0.21502685546875,711.0249633789062,711.4550170898438,-0.0763692531049151,-0.011312417748017445,0.1,midpoint_peg,midpoint_peg,limit,711.239990234375,15306.102933699694,15306.102933699694,0.0,filled,volume_capped_touch,726.0521905394716,0.0,14.812200305096574,0.6169542795421379,15.429154584638713,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:00:00-04:00,SPY,buy,VWAP,6323.025996554809,711.4451293945312,711.8300170898438,711.1099853515625,419270,0.001012069249660935,711.4451293945312,0.360015869140625,711.0851135253906,711.8051452636719,,,0.1,adaptive_limit,midpoint_limit,limit,711.4451293945312,6323.025996554809,6323.025996554809,0.0,filled,volume_capped_touch,720.1820220522332,0.0,8.736892657701917,0.21458659328279728,8.951479250984715,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:05:00-04:00,SPY,buy,VWAP,20916.09344042123,712.1300048828125,712.3599853515625,711.3699951171875,459364,0.001390181887558455,712.1300048828125,0.49499511718750006,711.635009765625,712.625,,,0.1,adaptive_limit,midpoint_limit,limit,712.1300048828125,20916.09344042123,20916.09344042123,0.0,filled,volume_capped_touch,727.3257182489295,0.0,15.195713366116994,0.6485043548844287,15.844217721001423,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:10:00-04:00,SPY,buy,VWAP,5766.442563167192,711.6400146484375,712.1599731445312,711.52001953125,310728,0.000899265921123615,711.6400146484375,0.319976806640625,711.3200378417969,711.9599914550781,,,0.1,adaptive_limit,midpoint_limit,limit,711.6400146484375,5766.442563167192,5766.442563167192,0.0,filled,volume_capped_touch,721.3344864196109,0.0,9.69447177117345,0.26413012474715336,9.958601895920603,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:15:00-04:00,SPY,buy,VWAP,6006.771291709234,711.3599853515625,711.8200073242188,711.1599731445312,280407,0.0009278483373805505,711.3599853515625,0.33001708984375,711.0299682617188,711.6900024414062,,,0.1,adaptive_limit,midpoint_limit,limit,711.3599853515625,6006.771291709234,6006.771291709234,0.0,filled,volume_capped_touch,721.771539323755,0.0,10.411553972192507,0.3047696197370584,10.716323591929566,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:20:00-04:00,SPY,buy,VWAP,26062.879251361246,711.3900146484375,711.6900024414062,711.1199951171875,267130,0.000801258539593703,711.3900146484375,0.285003662109375,711.1050109863281,711.6750183105469,,,0.1,adaptive_limit,aggressive_limit,limit,711.6037673950195,26062.879251361246,26062.879251361246,0.0,filled,volume_capped_touch,733.8244619119163,0.21375274658203125,22.220694516896693,1.3881534872463845,23.608848004143077,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:25:00-04:00,SPY,buy,VWAP,5233.962851910172,711.25,711.6300048828125,710.9500122070312,417067,0.0009560529712214411,711.25,0.339996337890625,710.9100036621094,711.5899963378906,,,0.1,adaptive_limit,midpoint_limit,limit,711.25,5233.962851910172,5233.962851910172,0.0,filled,volume_capped_touch,719.2177313657942,0.0,7.967731365794223,0.17851597361676227,8.146247339410985,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:30:00-04:00,SPY,buy,VWAP,5840.704579352621,710.89501953125,711.5800170898438,710.8200073242188,349852,0.0010690886062560056,710.89501953125,0.3800048828125,710.5150146484375,711.2750244140625,,-0.8921194929527524,0.1,adaptive_limit,midpoint_limit,limit,710.89501953125,5840.704579352621,5840.704579352621,0.0,filled,volume_capped_touch,720.0803738015683,0.0,9.185354270318259,0.2373648168948666,9.422719087213125,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:35:00-04:00,SPY,buy,VWAP,7057.558364251846,710.0889892578125,710.9299926757812,709.6400146484375,928849,0.0018166427685240402,710.0889892578125,0.644989013671875,709.4440002441406,710.7339782714844,,-0.6897710923063286,0.1,adaptive_limit,midpoint_limit,limit,710.0889892578125,7057.558364251846,7057.558364251846,0.0,filled,volume_capped_touch,716.2786587350024,0.0,6.189669477189856,0.10790762514681318,6.297577102336669,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:40:00-04:00,SPY,buy,VWAP,26653.2,710.4600219726562,710.6599731445312,709.6900024414062,533064,0.001365271335650652,710.4600219726562,0.48498535156249994,709.9750366210938,710.9450073242188,,-0.8056159778524817,0.1,adaptive_limit,midpoint_limit,limit,710.4600219726562,29807.243551187526,26653.2,3154.0435511875257,partial,volume_capped_touch,726.3463910169248,0.0,15.886369044268536,0.7104600219726563,16.59682906624119,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:45:00-04:00,SPY,buy,VWAP,4760.959112430792,710.0900268554688,710.6400146484375,709.8200073242188,549306,0.0011547934673157348,710.0900268554688,0.410003662109375,709.6800231933594,710.5000305175781,,-0.7235174186685577,0.1,adaptive_limit,midpoint_limit,limit,710.0900268554688,4760.959112430792,4760.959112430792,0.0,filled,volume_capped_touch,716.7008184699569,0.0,6.610791614488084,0.12309021143056037,6.733881825918645,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:50:00-04:00,SPY,buy,VWAP,6257.48293181281,709.6500244140625,710.1500244140625,709.25,595829,0.001268265177339526,709.6500244140625,0.45001220703125,709.2000122070312,710.1000366210938,,-0.715150729954382,0.1,adaptive_limit,midpoint_limit,limit,709.6500244140625,6257.48293181281,6257.48293181281,0.0,filled,volume_capped_touch,716.9225162145812,0.0,7.272491800518608,0.14905695813166328,7.421548758650272,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:55:00-04:00,SPY,buy,VWAP,5701.53065571137,710.52001953125,710.5349731445312,709.3200073242188,581974,0.00170996704795742,710.52001953125,0.60748291015625,709.9125366210938,711.1275024414062,,-0.9746408188035703,0.1,adaptive_limit,midpoint_limit,limit,710.52001953125,5701.53065571137,5701.53065571137,0.0,filled,volume_capped_touch,717.552689862487,0.0,7.032670331237027,0.1392176170362959,7.171887948273323,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:00:00-04:00,SPY,buy,VWAP,6807.360630871402,710.60498046875,711.0700073242188,710.4500122070312,378012,0.000872489124377542,710.60498046875,0.30999755859375,710.2949829101562,710.9149780273438,,-0.9135169413513532,0.1,adaptive_limit,midpoint_limit,limit,710.60498046875,6807.360630871402,6807.360630871402,0.0,filled,volume_capped_touch,720.140949521921,0.0,9.535969053170998,0.25593602150958755,9.791905074680585,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:05:00-04:00,SPY,buy,VWAP,4656.873043453881,710.094970703125,710.7650146484375,709.8800048828125,281820,0.001246325917149754,710.094970703125,0.4425048828125,709.6524658203125,710.5374755859375,-0.14449786545900528,-1.2218706743128336,0.1,adaptive_limit,midpoint_limit,limit,710.094970703125,4656.873043453881,4656.873043453881,0.0,filled,volume_capped_touch,719.2230148238637,0.0,9.128044120738693,0.23467618532109547,9.362720306059789,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:10:00-04:00,SPY,buy,VWAP,4558.552209608809,710.6900024414062,710.719970703125,710.0499877929688,192180,0.0009427217321964335,710.6900024414062,0.334991455078125,710.3550109863281,711.0249938964844,-0.13586428793405741,-1.3495530265320177,0.1,adaptive_limit,midpoint_limit,limit,710.6900024414062,4558.552209608809,4558.552209608809,0.0,filled,volume_capped_touch,721.6356025694863,0.0,10.945600128080066,0.3371544886019526,11.282754616682018,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:15:00-04:00,SPY,buy,VWAP,22718.4,710.6400146484375,710.8200073242188,710.239990234375,227184,0.0008161897414835157,710.6400146484375,0.290008544921875,710.3500061035156,710.9300231933594,-0.08965788345625753,-1.1642994006259673,0.1,adaptive_limit,aggressive_limit,limit,710.8575210571289,22718.4,22718.4,0.0,filled,volume_capped_touch,733.3299314845738,0.21750640869140625,22.47241042744484,1.4212800292968752,23.893690456741712,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:20:00-04:00,SPY,buy,VWAP,7894.6525276882,710.25,710.6799926757812,709.969970703125,267199,0.0009996789477736713,710.25,0.35501098632812506,709.8949890136719,710.6050109863281,-0.1941365242472085,-1.195475032900793,0.1,adaptive_limit,midpoint_limit,limit,710.25,7894.6525276882,7894.6525276882,0.0,filled,volume_capped_touch,722.458444637511,0.0,12.208444637510954,0.41970044482131624,12.62814508233227,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:25:00-04:00,SPY,buy,VWAP,6291.7217133916765,709.9000244140625,710.2650146484375,709.8099975585938,236713,0.0006409593945560322,709.9000244140625,0.227508544921875,709.6725158691406,710.1275329589844,-0.40411488621234914,-1.0085507967787908,0.1,adaptive_limit,midpoint_limit,limit,709.9000244140625,6291.7217133916765,6291.7217133916765,0.0,filled,volume_capped_touch,721.4736889193608,0.0,11.573664505298305,0.3773762655995436,11.95104077089785,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:30:00-04:00,SPY,buy,VWAP,43739.0,709.6900024414062,709.9299926757812,709.4400024414062,437390,0.0006904285430108688,709.6900024414062,0.2449951171875,709.4450073242188,709.9349975585938,-0.2486164832974731,-0.6737059589643581,0.1,adaptive_limit,aggressive_limit,limit,709.8737487792969,43739.0,43739.0,0.0,filled,volume_capped_touch,732.3161171829499,0.183746337890625,22.442368403653017,1.4193800048828127,23.86174840853583,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:35:00-04:00,SPY,buy,VWAP,26800.600000000002,709.8900146484375,710.1500244140625,709.4199829101562,268006,0.0010283867766019954,709.8900146484375,0.365020751953125,709.5249938964844,710.2550354003906,-0.3601101992498276,-1.1549508022338446,0.1,adaptive_limit,aggressive_limit,limit,710.1637802124023,26800.600000000002,26800.600000000002,0.0,filled,volume_capped_touch,732.6124735573959,0.27376556396484375,22.448693344993575,1.4197800292968752,23.86847337429045,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:40:00-04:00,SPY,buy,VWAP,4647.779967912701,709.8099975585938,710.1099853515625,709.7100219726562,138199,0.0005634794949098102,709.8099975585938,0.199981689453125,709.6100158691406,710.0099792480469,-0.31295484300478044,-0.9480678881441225,0.1,adaptive_limit,midpoint_limit,limit,709.8099975585938,4647.779967912701,4647.779967912701,0.0,filled,volume_capped_touch,722.8270436210489,0.0,13.017046062455135,0.47743336604128767,13.494479428496422,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:45:00-04:00,SPY,buy,VWAP,31537.4,709.5698852539062,709.989990234375,709.3800048828125,315374,0.0008596550730788528,709.5698852539062,0.30499267578125,709.264892578125,709.8748779296875,-0.2336103118110443,-0.8835550585395456,0.1,adaptive_limit,aggressive_limit,limit,709.7986297607422,31537.4,31537.4,0.0,filled,volume_capped_touch,732.2371997254089,0.2287445068359375,22.438569964666684,1.4191397705078126,23.857709735174495,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
